"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1780120984965513422","https://twitter.com/UniSocialNet/status/1780120984965513422","I need to find the opensource code base for #Grok... and start Running it on #Bitcoin powered leased hardware.
As Soon As Possible!","2024-04-16 06:28 +0000","47.0","1.0","0.02127659574468085","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1780120550221750522","https://twitter.com/UniSocialNet/status/1780120550221750522","I need to find the open-source Codebase for Grok... and fast.","2024-04-16 06:26 +0000","15.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1780120263763382518","https://twitter.com/UniSocialNet/status/1780120263763382518","I have only One Rule: when it comes to dealing with Humans.

Anyone who Blocks me? will Never again get to be in my life again. Don't you even Think I'm going to make an ""Exception"" for You!

نه Never, ever, fucking again...","2024-04-16 06:25 +0000","15.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1780119461153898975","https://twitter.com/UniSocialNet/status/1780119461153898975","@GrantCardone One single #Bitcoin is already worth 5.25 *Years* of income at that rate! Just think of the capital gains &amp; Future Value?

(#OpportunityCost = what you would be missing out on if you chose the later)","2024-04-16 06:22 +0000","16.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1780118788463026575","https://twitter.com/UniSocialNet/status/1780118788463026575","@elonmusk We really need to Advance the state of the art in A.I. assisted &amp; #RoboticSurgery.","2024-04-16 06:19 +0000","9.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1780118430126903621","https://twitter.com/UniSocialNet/status/1780118430126903621","@elonmusk Geez, Elon! I did Not know you had this? once.","2024-04-16 06:18 +0000","4.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1780068254150488539","https://twitter.com/UniSocialNet/status/1780068254150488539","@IDF has Learned NOthing from America's #Failure in Iraq|Afghanistan. https://t.co/3IpSJF5WCs","2024-04-16 02:58 +0000","10.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1780067872980513035","https://twitter.com/UniSocialNet/status/1780067872980513035","need one of these... https://t.co/hpbNEPJcz8","2024-04-16 02:57 +0000","31.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1780067711176896799","https://twitter.com/UniSocialNet/status/1780067711176896799","For John: https://t.co/yhNVrdDs93","2024-04-16 02:56 +0000","7.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1780065718949584982","https://twitter.com/UniSocialNet/status/1780065718949584982","@Ansitwt ⭐️⛧Magick is Fun... but what's even better? is Enlightenment. 🌟🌍🌌","2024-04-16 02:48 +0000","7.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1780064060484018624","https://twitter.com/UniSocialNet/status/1780064060484018624","🌍#MarcoPolo 🌋🐠🪸🫧🐢⛵️🌊🏖️🩴 https://t.co/ZCjECXnX5H","2024-04-16 02:41 +0000","34.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1780063004635074999","https://twitter.com/UniSocialNet/status/1780063004635074999","Happy 📜🏛️""Pound of Flesh"" Day! ➡️💰!!!
For everyone who pays Taxes() =🪖*🩸.
– me, somewhere in #Utopia, U.S.A.","2024-04-16 02:37 +0000","8.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1774771163362697505","https://twitter.com/UniSocialNet/status/1774771163362697505","@JustXAshton That Guy on the Top Right side is: Mark Sokol...
of ""Falcon Space Research"" One of the most advanced labs we have.","2024-04-01 12:09 +0000","16.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1774770697245475122","https://twitter.com/UniSocialNet/status/1774770697245475122","@JustXAshton @AdelleNaz Happened to someone named ""MANA"" on YouTube too... British I believe. I forgot Her real name.","2024-04-01 12:08 +0000","46.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1774770187159453857","https://twitter.com/UniSocialNet/status/1774770187159453857","Very Good #Chronology! of @FallofCiv ilizations! https://t.co/ytm0XNLPy8","2024-04-01 12:06 +0000","59.0","2.0","0.03389830508474576","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1774769905629266048","https://twitter.com/UniSocialNet/status/1774769905629266048","@nelsonepega ❤️‍🩹🥲","2024-04-01 12:04 +0000","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1774769618592383039","https://twitter.com/UniSocialNet/status/1774769618592383039","Anyone want to Sponsor me $49 USD for a https://t.co/rGax7Kajej Course?","2024-04-01 12:03 +0000","13.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1774768870697451700","https://twitter.com/UniSocialNet/status/1774768870697451700","#Escape, for just 9 sec. ... https://t.co/o0tNW1sctz","2024-04-01 12:00 +0000","33.0","2.0","0.06060606060606061","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1774768698617667997","https://twitter.com/UniSocialNet/status/1774768698617667997","#TheJoker - #Batman!
Behavioral Traits of People with #Psychopathy https://t.co/MbL2b0UyGg via @YouTube","2024-04-01 12:00 +0000","13.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1774768379993186385","https://twitter.com/UniSocialNet/status/1774768379993186385","#Psychopathy is more than serial killers https://t.co/deGaCxkggb via @YouTube","2024-04-01 11:58 +0000","10.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1774766038757900782","https://twitter.com/UniSocialNet/status/1774766038757900782","https://t.co/EOee8Ho7VN","2024-04-01 11:49 +0000","6.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1774765067440980431","https://twitter.com/UniSocialNet/status/1774765067440980431","@IsraelofAlqosh https://t.co/N00QXtFPei","2024-04-01 11:45 +0000","4.0","1.0","0.25","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1774762738255856009","https://twitter.com/UniSocialNet/status/1774762738255856009","@IsraelofAlqosh https://t.co/k5QcTUBECC","2024-04-01 11:36 +0000","6.0","1.0","0.16666666666666666","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1774762006798631013","https://twitter.com/UniSocialNet/status/1774762006798631013","Fuck, I need a phone screen protector!","2024-04-01 11:33 +0000","8.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1774760688465911843","https://twitter.com/UniSocialNet/status/1774760688465911843","Worth Your #Time &amp; #Space:
Michael Herrera - US Marine Encounters UFO Black Ops Human Trafficking O... https://t.co/l2NTp73Kcd","2024-04-01 11:28 +0000","8.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1774760435645882777","https://twitter.com/UniSocialNet/status/1774760435645882777","This is the Best Space in all of #Africa! 😹
""#Nigerian #Politics Today"" https://t.co/c8NJNtUKBN","2024-04-01 11:27 +0000","15.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1774760119135330306","https://twitter.com/UniSocialNet/status/1774760119135330306","https://t.co/4dtx14hx0O","2024-04-01 11:26 +0000","6.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1774759999601836285","https://twitter.com/UniSocialNet/status/1774759999601836285","@IsraelofAlqosh It was Phonecian.","2024-04-01 11:25 +0000","18.0","2.0","0.1111111111111111","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1774759909474681242","https://twitter.com/UniSocialNet/status/1774759909474681242","@IsraelofAlqosh It's Because they all came from Hybrids...","2024-04-01 11:25 +0000","14.0","2.0","0.14285714285714285","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1774759757728903490","https://twitter.com/UniSocialNet/status/1774759757728903490","#WorthYourTime - @CAM1142 @CMoezi  #Maybe when you're done with #ScienceBookClub! We're not going to #Mars. Hate to tell you... It's already #Occupied.

#TotalRecall

@MichaelHerrera - US Marine Encounters UFO Black Ops #HumanTrafficking O... https://t.co/l2NTp73Kcd via @YouTube","2024-04-01 11:24 +0000","16.0","1.0","0.0625","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1774759105854386324","https://twitter.com/UniSocialNet/status/1774759105854386324","#Gaza Civil Defense: The #Israeli occupation forces Executed two citizens handcuffed in #AlShifa_Holocaust Medical Complex
#Gaza_War

This Explains what we've been seeing. https://t.co/PIcrqbCDzq","2024-04-01 11:21 +0000","18.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1774756869799653579","https://twitter.com/UniSocialNet/status/1774756869799653579","@IsraelofAlqosh @robertsepehr Thanks Peter!!","2024-04-01 11:13 +0000","5.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1774756680741302657","https://twitter.com/UniSocialNet/status/1774756680741302657","There should be an App for Hostels? Like #AirBnb, Only Cheaper.","2024-04-01 11:12 +0000","10.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1774756133967720496","https://twitter.com/UniSocialNet/status/1774756133967720496","The Behavior of those still plugged into the system, is Causing all this; #War.
#TheMatrix","2024-04-01 11:10 +0000","10.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1774755950194266365","https://twitter.com/UniSocialNet/status/1774755950194266365","#Imran_Ahmed_KhanNiazi https://t.co/jyiSHRpN4g","2024-04-01 11:09 +0000","10.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1774755881265049929","https://twitter.com/UniSocialNet/status/1774755881265049929","What  else Could you do? That was Someone's Father, Mother, Child, brother or sister. https://t.co/ar8GKNHlzh","2024-04-01 11:09 +0000","6.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1774755638909788403","https://twitter.com/UniSocialNet/status/1774755638909788403","There should be a way to Track who Unfollows you. Especially if You just Followed Them!

Would help with the #Bots. @XEng @Safety @verified","2024-04-01 11:08 +0000","6.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1774755395661074567","https://twitter.com/UniSocialNet/status/1774755395661074567","🌟 https://t.co/yxtXX0jxgi","2024-04-01 11:07 +0000","7.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1774755287318106567","https://twitter.com/UniSocialNet/status/1774755287318106567","🎵🌆💋𝗜̸𝗻̵𝘁̷𝗲̸𝗿̷𝗽̸𝗼̷𝗹̶ ̶-̶ ̷𝗧̷𝘂̴𝗿̸𝗻̷ ̵𝗼̸𝗻̷ ̵𝘁̶𝗵̸𝗲̴ ̵𝗕̶𝗿̷𝗶̸𝗴̸𝗵̶𝘁̴ ̴𝗟̵𝗶̴𝗴̷𝗵̷𝘁̵𝘀̵... https://t.co/ZBkFogd353 via @YouTube","2024-04-01 11:06 +0000","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1774752612346167314","https://twitter.com/UniSocialNet/status/1774752612346167314","@swilkinsonbc Yeah, you know, At least in the 2nd World War they didn't have phones yet.","2024-04-01 10:56 +0000","35.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1774750707075170609","https://twitter.com/UniSocialNet/status/1774750707075170609","There's only two things I need to #Deeply Understand in life: #Math &amp; Communication!

Everything else follows from that.","2024-04-01 10:48 +0000","4.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1774750362852794391","https://twitter.com/UniSocialNet/status/1774750362852794391","@RpsAgainstTrump Bingo, Genius!","2024-04-01 10:47 +0000","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1774750223648076171","https://twitter.com/UniSocialNet/status/1774750223648076171","Yeah, well you know if you hadn't be assassinating them with heart attack weapons for the past 60 years. Maybe they would not be doing this!

Ever think of that? And #EyeForAnEye https://t.co/LRFpZl9xY4","2024-04-01 10:46 +0000","5.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1774749913403834784","https://twitter.com/UniSocialNet/status/1774749913403834784","P.S. where is that GitHub linked to Twitter's recommendation engine? @XEng","2024-04-01 10:45 +0000","6.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1774749508519293169","https://twitter.com/UniSocialNet/status/1774749508519293169","#Seriously. https://t.co/ldXqFuRHRO","2024-04-01 10:43 +0000","7.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1774749398955593905","https://twitter.com/UniSocialNet/status/1774749398955593905","Well that f****** sucks. I bet I can see him on there though? What's the point of having multi account logins? If you don't synchronize the data of between the different sessions. https://t.co/8lumL0SVHa","2024-04-01 10:43 +0000","68.0","1.0","0.014705882352941176","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","1","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1774747516078051355","https://twitter.com/UniSocialNet/status/1774747516078051355","Retarded Ad, @MinipixSecurity I could Replicate this Product in an afternoon with $13. Which means your neighbor could do it too with $20.

In fact I think I will: #ManticoreSecurity https://t.co/uGEBaw6BWl","2024-04-01 10:35 +0000","8.0","1.0","0.125","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1774746846566428946","https://twitter.com/UniSocialNet/status/1774746846566428946","https://t.co/PKvWEJLgUM","2024-04-01 10:33 +0000","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1774746837217390970","https://twitter.com/UniSocialNet/status/1774746837217390970","Everyone does... Have you not figured it out? Look at the #Retweets: https://t.co/jN5AkMMGSp","2024-04-01 10:33 +0000","45.0","1.0","0.022222222222222223","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1774746435382042806","https://twitter.com/UniSocialNet/status/1774746435382042806","They're #Indistinguishably #Beautiful! @AdelleNaz https://t.co/iJs73z2ojh","2024-04-01 10:31 +0000","77.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1774746108029194614","https://twitter.com/UniSocialNet/status/1774746108029194614","That was one of the Last stands left! They don't have many other offering hospitals anymore. https://t.co/EKtVsJrYHe","2024-04-01 10:30 +0000","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1774745871579500599","https://twitter.com/UniSocialNet/status/1774745871579500599","@SalmanTorsum Somehow this doesn't show up as an address sponsored by @Red Bull.

Sounds like a #RedHeifer Ritual to me!","2024-04-01 10:29 +0000","39.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1774745608701485102","https://twitter.com/UniSocialNet/status/1774745608701485102","@kaz122780668465 Thank you Kaz!","2024-04-01 10:28 +0000","4.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1774745489469997156","https://twitter.com/UniSocialNet/status/1774745489469997156","🐫 https://t.co/6wzekWlOHc","2024-04-01 10:27 +0000","9.0","1.0","0.1111111111111111","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1774745402421502069","https://twitter.com/UniSocialNet/status/1774745402421502069","You got to do what you got to do... Yeah there's no roads in the desert. https://t.co/6wzekWlOHc","2024-04-01 10:27 +0000","5.0","1.0","0.2","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1774744892121461079","https://twitter.com/UniSocialNet/status/1774744892121461079","@Straight_Hemp @JLKGreystone There's a problem with rat trials? If you're familiar with @BretWeinstein's career? You would know that rat biology doesn't necessarily transfer over to Humans.

The respiratory cells, Spike protein and immune system are very complicated things. I don't know who funded the study?","2024-04-01 10:25 +0000","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1774744150518173902","https://twitter.com/UniSocialNet/status/1774744150518173902","@JLKGreystone @Straight_Hemp It's all Horse s*** dude... Don't even take it seriously. They're f****** with us.","2024-04-01 10:22 +0000","0.0","0.0","NaN","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1774743827720356123","https://twitter.com/UniSocialNet/status/1774743827720356123","@Straight_Hemp Yeah? Sounds like a bunch of bunk to me....","2024-04-01 10:21 +0000","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1774743501789450306","https://twitter.com/UniSocialNet/status/1774743501789450306","@Leila1H That's not surprising, @Leila1H. I mean how can anyone really think that, #IsraeliNazis could bomb them into submission?

 These things are only going to get worse and more violent /Disastrous!

@netanyahu Bombing doesn't solve any problems... Negotiating does!","2024-04-01 10:19 +0000","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1774742820516978703","https://twitter.com/UniSocialNet/status/1774742820516978703","@GrantCardone @GenieOG32 I did not know that Grant... that's so saddening! I'm just starting mine...

One day you have to tell us how you and your brother split off? Different life paths, Same destination. I think that's really cool! You're like my identical twin long lost friends. I think they like you.","2024-04-01 10:17 +0000","8.0","2.0","0.25","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1774742216419705085","https://twitter.com/UniSocialNet/status/1774742216419705085","Another thing, only use one that means one Communications mobile app per day! That's it don't log into any other ones. You waste more time switching between them then you save in terms of the social benefits you get. https://t.co/jtvWLwKryd","2024-04-01 10:14 +0000","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1774741980313952301","https://twitter.com/UniSocialNet/status/1774741980313952301","@textmagic And another thing: brain uploads would be cool!
Y'all are a text-based company? Focus on productivity and time saving devices? Or methodologies? Well text has the lowest bandwidth. Having that would save a lot of time.","2024-04-01 10:13 +0000","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1774741591254503429","https://twitter.com/UniSocialNet/status/1774741591254503429","One, don't look at f****** Ads! Meaning I only use Twitter from the desktop. Now my problem you all can't fix economics around here! https://t.co/jtvWLwKryd","2024-04-01 10:12 +0000","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1774741251566252491","https://twitter.com/UniSocialNet/status/1774741251566252491","We should just be able to upload book text to our Brain? With #neuralink. And choose a mentor from the #Spaces to walk us through the knowledge?

Like #Telepathy, but in real life.","2024-04-01 10:11 +0000","21.0","2.0","0.09523809523809523","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1774740747515736212","https://twitter.com/UniSocialNet/status/1774740747515736212","Is there Really any Need for Books anymore? Now that X #Spaces exist.","2024-04-01 10:09 +0000","12.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1774740441054761224","https://twitter.com/UniSocialNet/status/1774740441054761224","@ArNoSkope @100KryptoKeyz @patriotstorm17 https://t.co/vCzstGIqV1

Damn. F******. We need to have like an overlay? Where if you go into a hostel or adversarial space? Every one who has your friends blocked should show up in Red? And everyone who allies with should be Green. So you instantly know Who you got to deal with.","2024-04-01 10:07 +0000","83.0","12.0","0.14457831325301204","0.0","0.0","0.0","2.0","4.0","0.0","6.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1774739796533088401","https://twitter.com/UniSocialNet/status/1774739796533088401","@ArNoSkope @100KryptoKeyz @patriotstorm17 Hey man I'm just seeing this, my schedule is f*****. Was that recorded? If not who in that space may have a secret recording?","2024-04-01 10:05 +0000","67.0","2.0","0.029850746268656716","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1774739603364213058","https://twitter.com/UniSocialNet/status/1774739603364213058","You know what's funny? Out of all the spaces I've been in. It's the Nigerian ones where people are the nicest to each other! I mean, you go to any western or American space? And people are trying to rip each other apart in chat, all because they have a difference of opinion.","2024-04-01 10:04 +0000","5.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1774739296655683795","https://twitter.com/UniSocialNet/status/1774739296655683795","@AMuvona That's a nice Castle! You know there's another one, in Germany, where the Nazis High command played with Ouija boards and pendulums to get supernatural powers from Human Sacrifice!

Happy April Fools.","2024-04-01 10:03 +0000","10.0","3.0","0.3","0.0","1.0","1.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
