"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1773775715294417323","https://twitter.com/UniSocialNet/status/1773775715294417323","@PropagandaLayla To be an example for others - to learn from, and avoid Repeating Mistakes...","2024-03-29 18:14 +0000","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773775330668384351","https://twitter.com/UniSocialNet/status/1773775330668384351","@PropagandaLayla Maybe, that's their role here?
https://t.co/Ra4LPzPZAH","2024-03-29 18:12 +0000","4.0","1.0","0.25","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773774457426891228","https://twitter.com/UniSocialNet/status/1773774457426891228","We Need to Innovate, new forms of Revenue &amp; Growth for X! So that there is enough for everyone. https://t.co/HEEU2Cq0A6","2024-03-29 18:09 +0000","19.0","2.0","0.10526315789473684","0.0","0.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773770161822007764","https://twitter.com/UniSocialNet/status/1773770161822007764","@sentdefender @Leila1H https://t.co/R0Goc0f67I
They can carry the missiles but probably not the launch platform, which must come by boat.

It will probably look like an Arms Sale to allies? and thus ""economic cooperation"" Instead of direct Russian intervention. That's the game: Counter-move without WW3","2024-03-29 17:52 +0000","16.0","4.0","0.25","0.0","0.0","0.0","0.0","2.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773769394272743603","https://twitter.com/UniSocialNet/status/1773769394272743603","@sentdefender @Leila1H They need to activate those SAMs ASAP! I think we're going to see major developments from the ""Resistance"" nations &amp; Russia in the coming days/weeks.

Like you said: an obstacle is supply lines to get armament &amp; personnel into the Levant? Have to Airlift it to Khmeimim.","2024-03-29 17:49 +0000","25.0","4.0","0.16","0.0","1.0","1.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773767685307843071","https://twitter.com/UniSocialNet/status/1773767685307843071","#Israel Airstrikes in #Syria on #Iran Forces. https://t.co/4KjhTOS0hO","2024-03-29 17:42 +0000","48.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773767372270080346","https://twitter.com/UniSocialNet/status/1773767372270080346","#TheMist - Stephen King https://t.co/FSvZZo9SrJ","2024-03-29 17:41 +0000","5.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773767073434378351","https://twitter.com/UniSocialNet/status/1773767073434378351","🌟✡️☪️ https://t.co/2NTGyYVaeX","2024-03-29 17:39 +0000","16.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773766714120950227","https://twitter.com/UniSocialNet/status/1773766714120950227","@EricRWeinstein @CNN @MSNBC At some point, You have to scuttle the Ship...","2024-03-29 17:38 +0000","5.0","1.0","0.2","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773757062289264700","https://twitter.com/UniSocialNet/status/1773757062289264700","Instead: Create a company that uses Existing #Blockchains, like #Bitcoin! To do something Innovative that has never been seen before. https://t.co/ASfFGNMBjc","2024-03-29 17:00 +0000","4.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773756515964391903","https://twitter.com/UniSocialNet/status/1773756515964391903","#Bitcoin #REIT: Investments of the Future! are Nearly Here https://t.co/cmDSRlKTiJ","2024-03-29 16:58 +0000","5.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773756242512470131","https://twitter.com/UniSocialNet/status/1773756242512470131","@PropagandaLayla Brick Walls &amp; inertia convince people of things! When they hit it. #Physics Laws = #NaturalLaw
https://t.co/bkLsH0Ob6S","2024-03-29 16:56 +0000","32.0","2.0","0.0625","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773755504537297037","https://twitter.com/UniSocialNet/status/1773755504537297037","#Food, Eat Well! 🌞🥭 https://t.co/RqzE6Tr759","2024-03-29 16:54 +0000","10.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773753975688384773","https://twitter.com/UniSocialNet/status/1773753975688384773","@AdameMedia Who Fired the shot? Or Who Ordered it??","2024-03-29 16:47 +0000","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773753435210277056","https://twitter.com/UniSocialNet/status/1773753435210277056","#Bitcoin Buy &amp; Hold
https://t.co/W8h0OlNFqT","2024-03-29 16:45 +0000","5.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","2","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773597906559185063","https://twitter.com/UniSocialNet/status/1773597906559185063","🪸🦈🌊#Ocean Life on #Earth https://t.co/vhG7I0qXsA","2024-03-29 06:27 +0000","8.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773597602199568780","https://twitter.com/UniSocialNet/status/1773597602199568780","@AdelleNaz Courage &amp; Faith https://t.co/d7nJWZvRbU","2024-03-29 06:26 +0000","23.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773597174963564994","https://twitter.com/UniSocialNet/status/1773597174963564994","#BodyHeat 👱🐍❤️‍🔥 https://t.co/Vb72ephVUO","2024-03-29 06:24 +0000","9.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773595150566002826","https://twitter.com/UniSocialNet/status/1773595150566002826","A ""Catangle!"" 📐🐱🍱 https://t.co/sXA2gMuGhZ","2024-03-29 06:16 +0000","5.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773594646259683391","https://twitter.com/UniSocialNet/status/1773594646259683391","@travelingenes @elonmusk @X The only Truth here: is we have Choices? Both individually &amp; as a society. And the more Knowledge we have? The Smarter choices we can make!","2024-03-29 06:14 +0000","4.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773593024645255465","https://twitter.com/UniSocialNet/status/1773593024645255465","@Leila1H March 2018
https://t.co/15uPgEe1Vv

Good to know we have these stationed in Japan, Korea &amp; Taiwan too to defend against N.K. &amp; ""Chinese aggression""?

The Reason this happens: We may have 12× the budget of Russia? but 94%💰is skimmed off by ""Corruption"" 👔So  we're equal!","2024-03-29 06:08 +0000","20.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773590066910109943","https://twitter.com/UniSocialNet/status/1773590066910109943","@CryptoWendyO That's because People were tired of getting #Rugged!
Predatory #Founders, and Fake FinTech &amp; #Blockchain companies...

Can there be a new Crypto Renaissance?","2024-03-29 05:56 +0000","5.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773589663766257777","https://twitter.com/UniSocialNet/status/1773589663766257777","#Russian Fighter-Jet Malfunctions, Crashing in #Sevastopol... Or Was it Shot Down?🔥📷 https://t.co/6Lw7oNbAgx
https://t.co/WgrKqB0c1s","2024-03-29 05:55 +0000","20.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773588295978541450","https://twitter.com/UniSocialNet/status/1773588295978541450","https://t.co/1pWR182QVT","2024-03-29 05:49 +0000","5.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","2","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773588224172081192","https://twitter.com/UniSocialNet/status/1773588224172081192","The Balance of #Naval Power, &amp; Deterrence: U.S. Vs #Russia's
https://t.co/GOls9xZ5vw","2024-03-29 05:49 +0000","6.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773588021796884508","https://twitter.com/UniSocialNet/status/1773588021796884508","#Gaza Seige
https://t.co/jI7uhREi5N","2024-03-29 05:48 +0000","4.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773581901808197660","https://twitter.com/UniSocialNet/status/1773581901808197660","Middle East Week's Summary: #RedSea &amp; #Yemen, #Lebanon, #Syria, &amp; #Gaza

Is #Israel doing Washington D.C.'s Dirtywork? What does an End to this War &amp; Deescalation look like? Is there a way out?
https://t.co/aRviJJgxZv","2024-03-29 05:24 +0000","33.0","1.0","0.030303030303030304","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773575781366497672","https://twitter.com/UniSocialNet/status/1773575781366497672","ISIS / FSA is going to make a Resurgence in #Syria soon, make no mistake. This is simply clearing a ""path"". https://t.co/7c1p0rtF3L","2024-03-29 04:59 +0000","11.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773575272631042297","https://twitter.com/UniSocialNet/status/1773575272631042297","""For whom do the bells ring?""
What is accomplished in #War: https://t.co/QaNkmu66az","2024-03-29 04:57 +0000","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773571754646012307","https://twitter.com/UniSocialNet/status/1773571754646012307","What if it can be used to cause Heart Attacks? Untraceable, from a distance... Would You Reveal it???

#Disclosure #CIA Church Committee Hearing #ScalarWave Technology https://t.co/F1z7Jc6EPv","2024-03-29 04:43 +0000","26.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773570982445281629","https://twitter.com/UniSocialNet/status/1773570982445281629","#PepeCoin Enthusiasm https://t.co/xie5C8e8pq","2024-03-29 04:40 +0000","14.0","3.0","0.21428571428571427","0.0","0.0","1.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773570595910811779","https://twitter.com/UniSocialNet/status/1773570595910811779","Judge for Yourself: #HavanaSyndrome https://t.co/B3Cpom4lnF","2024-03-29 04:39 +0000","25.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773569804705665233","https://twitter.com/UniSocialNet/status/1773569804705665233","🌟🇨🇳📉 Buy #Bitcoin, not Yuan or Dollars! https://t.co/TriOXm6VN9","2024-03-29 04:36 +0000","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773566968899031065","https://twitter.com/UniSocialNet/status/1773566968899031065","🪙🎙️📺🗞️🤖🏙️ https://t.co/oYlf4dnzy3","2024-03-29 04:24 +0000","163.0","5.0","0.03067484662576687","0.0","0.0","1.0","0.0","0.0","0.0","2.0","0.0","0","0","2","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773562136930705827","https://twitter.com/UniSocialNet/status/1773562136930705827","#Tumbleweed Fairyland🩷 https://t.co/B3bOuBdO87","2024-03-29 04:05 +0000","10.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773558881760759967","https://twitter.com/UniSocialNet/status/1773558881760759967","One last post!⚡️⛰️ https://t.co/oe88UUvNcW","2024-03-29 03:52 +0000","23.0","1.0","0.043478260869565216","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773557367092777410","https://twitter.com/UniSocialNet/status/1773557367092777410","Amazing #Views &amp; Interior Design!🏙️🛋️ https://t.co/jU5GBYlo8R","2024-03-29 03:46 +0000","14.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773556866708127838","https://twitter.com/UniSocialNet/status/1773556866708127838","#Believe, and You can Accomplish Anything! https://t.co/PtA135QQsb","2024-03-29 03:44 +0000","19.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773550640704131371","https://twitter.com/UniSocialNet/status/1773550640704131371","#Business Opportunities in #Recycling:
18 Products Made From Trash - Season 3 Marathon | World Wide Waste | @BusinessInsider 
https://t.co/OBPFDGzjPu","2024-03-29 03:19 +0000","4.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773549994529722651","https://twitter.com/UniSocialNet/status/1773549994529722651","#NaturesNFT https://t.co/V3uUM6l0Ww","2024-03-29 03:17 +0000","9.0","1.0","0.1111111111111111","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773549166133694936","https://twitter.com/UniSocialNet/status/1773549166133694936","#Transhumanist Sperm? 🤖♂ https://t.co/ecgFIfyrP2","2024-03-29 03:14 +0000","9.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773547603973566575","https://twitter.com/UniSocialNet/status/1773547603973566575","@AdelleNaz https://t.co/GF4ZDaPqr1","2024-03-29 03:07 +0000","13.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773545856173555752","https://twitter.com/UniSocialNet/status/1773545856173555752","""If The #Matrix was Real: Would you Accept the Blue Pill?"" 🔵Vs.🔴

#GTA5 Maxed Out Realistic Vegetation With #PS5 Graphics Mod Concept Showcase On #Nvidia #RTX4090 Ultra Settings! https://t.co/WrieW8BoNq","2024-03-29 03:00 +0000","45.0","2.0","0.044444444444444446","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","1","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773532988304720294","https://twitter.com/UniSocialNet/status/1773532988304720294","#SocialEngineering: The Psychology behind #MLM &amp; #PyramidSchemes
A Scammer Wants Me to Be His Distributor! https://t.co/mJbiEFe0Ui","2024-03-29 02:09 +0000","4.0","1.0","0.25","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","1","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773531532793119106","https://twitter.com/UniSocialNet/status/1773531532793119106","#WeKnowUCant https://t.co/s8rurPcsrA","2024-03-29 02:04 +0000","11.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773528263714841077","https://twitter.com/UniSocialNet/status/1773528263714841077","@Lilfeleta25 https://t.co/q2FOnaRsWB","2024-03-29 01:51 +0000","0.0","0.0","NaN","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773515886818701536","https://twitter.com/UniSocialNet/status/1773515886818701536","@cb_doge Louisiana is one of the Hardest states to get into, Because of our (Napoleonic Law) Legal System...","2024-03-29 01:01 +0000","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773514875383239000","https://twitter.com/UniSocialNet/status/1773514875383239000","Man, we're getting Old... https://t.co/2Lx2u6iyMZ","2024-03-29 00:57 +0000","9.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773514649717096694","https://twitter.com/UniSocialNet/status/1773514649717096694","@cacooleed 〰️⚛️🕯️🏳️‍🌈⃤🪞 https://t.co/Z81njBlYeC","2024-03-29 00:56 +0000","30.0","2.0","0.06666666666666667","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773514160766079155","https://twitter.com/UniSocialNet/status/1773514160766079155","@mysteriouskat It's like the Ultimate #Stimulus Check!","2024-03-29 00:55 +0000","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773513949612302840","https://twitter.com/UniSocialNet/status/1773513949612302840","Best Kids' #Movie Ever!
@czumbrock 
https://t.co/GObuXXqIJi","2024-03-29 00:54 +0000","31.0","2.0","0.06451612903225806","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773513336388288855","https://twitter.com/UniSocialNet/status/1773513336388288855","@Leila1H Demonic Posession &amp; ""Pacts"" with Influential Jinn is a real problem! in Politics. Wish it was all, just... Superstition? 

https://t.co/wmFyxZXsdP
#Crossroads #JohannGeorgFaust
https://t.co/HLDMgCXk4Q","2024-03-29 00:51 +0000","9.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773511369406468201","https://twitter.com/UniSocialNet/status/1773511369406468201","@BretWeinstein 💉=🫀+☠️ https://t.co/5qjblkLfks","2024-03-29 00:43 +0000","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773510988517474503","https://twitter.com/UniSocialNet/status/1773510988517474503","This totally needs to be a Ride at Universal Studios! https://t.co/W9WTB2bBPa","2024-03-29 00:42 +0000","21.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773510843386175929","https://twitter.com/UniSocialNet/status/1773510843386175929","#Bitcoin #CryptoMining &amp; 2nd Stage of Adoption: https://t.co/vUPdlFG0Dq","2024-03-29 00:41 +0000","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773510282880426170","https://twitter.com/UniSocialNet/status/1773510282880426170","@AdelleNaz 🌌🕉️🪷 https://t.co/mMkt6TcnUE","2024-03-29 00:39 +0000","61.0","1.0","0.01639344262295082","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773510157286150633","https://twitter.com/UniSocialNet/status/1773510157286150633","@czumbrock https://t.co/mMkt6TcnUE","2024-03-29 00:39 +0000","108.0","4.0","0.037037037037037035","0.0","2.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773510084770836896","https://twitter.com/UniSocialNet/status/1773510084770836896","#International Relations: #Iran #Turkmenistan Economic Cooperation! 🇮🇷🪙🇹🇲📈 https://t.co/zTK6DDdOTB","2024-03-29 00:38 +0000","10.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773508493053513999","https://twitter.com/UniSocialNet/status/1773508493053513999","LIVE Now! Can ""Voting"" Save #Black #America?

Special Emergency #Spaces Broadcast! by Triumvirate Leaders @ArNoSkope @MtBlaction101 &amp; @PropagandaLayla
#Election2024 #YouAintBlack #CentralPark5
https://t.co/GdcLvdROgv","2024-03-29 00:32 +0000","184.0","7.0","0.03804347826086957","1.0","0.0","2.0","0.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773507368770228238","https://twitter.com/UniSocialNet/status/1773507368770228238","#Adopting a Shelter Dog every New Years, is even better! https://t.co/FNSLiO0cwe","2024-03-29 00:28 +0000","12.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773506708788174978","https://twitter.com/UniSocialNet/status/1773506708788174978","Get your #Popcorn for the #Apocalypse!
""The Day After Tomorrow"" = ""An Inconvenient Truth"" &amp; #AlGore's ""Carbon Credits"" Fear Porn

nevermind, technological progress.
https://t.co/PKLmX42ggM","2024-03-29 00:25 +0000","46.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773505401385865529","https://twitter.com/UniSocialNet/status/1773505401385865529","#Bitcoin
https://t.co/nTO7G4Xg8h","2024-03-29 00:20 +0000","10.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773502471677071799","https://twitter.com/UniSocialNet/status/1773502471677071799","#XTownHall https://t.co/STrG1es5CF","2024-03-29 00:08 +0000","29.0","1.0","0.034482758620689655","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773482426146160900","https://twitter.com/UniSocialNet/status/1773482426146160900","@Leila1H NATO Commitments &amp; their Damaging affects on #Turkey-Russia China Relations:
https://t.co/eSZavXcbLR","2024-03-28 22:48 +0000","6.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773480784910761985","https://twitter.com/UniSocialNet/status/1773480784910761985","#Bitcoin Revival https://t.co/jGxejXOixg","2024-03-28 22:42 +0000","28.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773478888800202798","https://twitter.com/UniSocialNet/status/1773478888800202798","@Leila1H 2018 https://t.co/ezlz47n79j

Russia shot down &gt; 60% of all Cruise Missiles launched against Syria by U.S. UK, Australia, Canada. (unofficial channels say up to 85%)

This was using older 1970-80s SAM missiles btw Possible upgraded guidance.

2015 lead up:
https://t.co/zr63gGUT2e","2024-03-28 22:34 +0000","10.0","1.0","0.1","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773477989612695824","https://twitter.com/UniSocialNet/status/1773477989612695824","@Leila1H They might give older, obsoletely Air Defence systems to Yemen - through a 3rd party? Likely Africa? but they'll never do so directly. And not their latest systems. It's a ""Balnace of Power""

Plus their fleet is stuck in the Black Sea. Shipment would have to come from Vladivostok","2024-03-28 22:31 +0000","17.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773475379887419415","https://twitter.com/UniSocialNet/status/1773475379887419415","#Indulge: 🍨🍭🥮🌙 #Bitcoin
https://t.co/nTO7G4Xg8h","2024-03-28 22:20 +0000","19.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
